2026/07/19 15:55:58 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:55:59 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:00 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:01 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:02 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:03 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:04 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:05 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:06 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:07 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:08 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:09 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:10 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:11 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:12 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:13 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:14 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:15 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:16 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:17 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:18 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:19 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:20 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:21 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:22 ERROR : www.5MovieRulz.software - Peddi (2026) 4K TRUE WEB-DL - HEVC - [Tel + Tam + Mal + Kan] - (DD+5.1 - 640Kbps & AAC) - 20GB - ESub.mkv: Failed to copy: googleapi: Error 403: User rate limit exceeded., userRateLimitExceeded
2026/07/19 15:56:22 ERROR : Attempt 2/3 failed with 1 errors and: googleapi: Error 403: User rate limit exceeded., userRateLimitExceeded
2026/07/19 15:56:22 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:23 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:24 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:25 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:26 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:27 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:28 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:29 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:30 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:31 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:32 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:33 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:34 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:35 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:36 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:37 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:38 INFO  :    39.170 GiB / 39.170 GiB, 100%, 0 B/s, ETA 0s
2026/07/19 15:56:39 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:40 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:41 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:42 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:43 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:44 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:45 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:46 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:47 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:48 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:49 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:50 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:51 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:52 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:53 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:54 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:55 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:56 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:57 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:58 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:56:59 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:00 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:01 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:02 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:03 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:04 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:05 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:06 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:07 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:08 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:09 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:10 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:11 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:12 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:13 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:14 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:15 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:16 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:17 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:18 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:19 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:20 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:21 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:22 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:23 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:24 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:25 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:26 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:27 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:28 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:29 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:30 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:31 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:32 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:33 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:34 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:35 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:36 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:37 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:38 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:39 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:40 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:41 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:42 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:43 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:44 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:45 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:46 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:47 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:48 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:49 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:50 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:51 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:52 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:53 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:54 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:55 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:56 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:57 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:58 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:57:59 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:00 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:01 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:02 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:03 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:04 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:05 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:06 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:07 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:08 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:09 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:10 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:11 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:12 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:13 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:14 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:15 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:16 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:17 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:18 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:19 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:20 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:21 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:22 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:23 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:24 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:25 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:26 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:27 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:28 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:29 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:30 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:31 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:32 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:33 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:34 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:35 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:36 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:37 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:38 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:39 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:40 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:41 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:42 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:43 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:44 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:45 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:46 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:47 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:48 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:49 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:50 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:51 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:52 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:53 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:54 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:55 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:56 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:57 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:58 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:58:59 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:00 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:01 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:02 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:03 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:04 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:05 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:06 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:07 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:08 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:09 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:10 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:11 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:12 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:13 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:14 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:15 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:16 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:17 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:18 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:19 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:20 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:21 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:22 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:23 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:24 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:25 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:26 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:27 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:28 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:29 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:30 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:31 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:32 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:33 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:34 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:35 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:36 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:37 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:38 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:39 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:40 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:41 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:42 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:43 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:44 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:45 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:46 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:47 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:48 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:49 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:50 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:51 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:52 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:53 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:54 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:55 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:56 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:57 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:58 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 15:59:59 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:00 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:01 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:02 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:03 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:04 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:05 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:06 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:07 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:08 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:09 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:10 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:11 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:12 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:13 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:14 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:15 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:16 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:17 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:18 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:19 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:20 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
2026/07/19 16:00:21 INFO  :    39.170 GiB / 58.756 GiB, 67%, 0 B/s, ETA -
